899.26,-0.00033889
899.27,-0.0019308
899.28,-0.00038348
899.29,0.00047712
899.3,-0.00072237
899.31,-0.0013333
899.32,-0.00037456
899.33,0.00048604
899.34,-0.00051725
899.35,-0.001913
899.36,-0.00056185
899.37,0.0010836
899.38,0.00027646
899.39,-0.0010211
899.4,0.00013377
899.41,0.00060198
899.42,-0.00030322
899.43,-0.00091411
899.44,0.00043699
899.45,0.00169
899.46,0.0004905
899.47,-0.0013957
899.48,-0.00024079
899.49,0.00052171
899.5,-0.00048158
899.51,-0.00089628
899.52,0.0010434
899.53,0.0014135
899.54,-0.00047266
899.55,0.00058414
899.56,0.0016409
899.57,0.00093195
899.58,0.00032105
899.59,0.0025551
899.6,0.0026309
899.61,0.00064657
899.62,-0.00065103
899.63,0.0010925
899.64,0.0019531
899.65,0.0016365
899.66,0.0011237
899.67,0.0027691
899.68,0.0032373
899.69,0.0015473
899.7,0.00024971
899.71,0.0022875
899.72,0.0028538
899.73,0.0022429
899.74,0.0015339
899.75,0.0024926
899.76,0.0023722
899.77,0.00078034
899.78,-0.00051725
899.79,0.0015205
899.8,0.0024793
899.81,0.0010836
899.82,-0.00031214
899.83,0.0011371
899.84,0.0016053
899.85,0.00060198
899.86,-0.00030322
899.87,0.0014403
899.88,0.0028895
899.89,0.00169
899.9,0
899.91,0.0014316
899.92,0.0027652
899.93,0.0017443
899.94,0.0011159
899.95,0.0021551
899.96,0.0031944
899.97,0.0015849
899.98,0.0022318
899.99,0.004252
900,0.0032312
900.01,0.0015236
900.02,0.0018762
900.03,0.0030135
900.04,0.0016003
900.05,0.0009718
900.06,0.0015205
900.07,0.0035408
900.08,0.0029123
900.09,0.0013029
900.1,0.0010668
900.11,0.0032833
900.12,0.002851
900.13,0.0020264
900.14,0.0021827
900.15,0.0036144
900.16,0.0029859
900.17,0.001867
900.18,0.00094421
900.19,0.0028664
900.2,0.0028265
900.21,0.0012171
900.22,0.0005886
900.23,0.0022164
900.24,0.0017842
900.25,0.00056714
900.26,-0.00035561
900.27,0.0011741
900.28,0.0019191
900.29,0.00050583
900.3,-0.00080932
900.31,0.0011128
900.32,0.002054
900.33,0.00083692
900.34,-8.5838e-05
900.35,0.0013458
900.36,0.0021889
900.37,0.0012661
900.38,0.0024034
900.39,0.0038351
900.4,0.0024218
900.41,0.00091049
900.42,0.0019497
900.43,0.0028909
900.44,0.0015757
900.45,0.00045678
900.46,0.0010055
900.47,0.002241
900.48,0.0013182
900.49,-0.00029123
900.5,6.1312e-05
900.51,0.0012968
900.52,7.9706e-05
900.53,-0.0010392
900.54,0
900.55,0.0013568
900.56,0.0003592
900.57,-0.0011289
900.58,-0.0011455
900.59,0.00079989
900.6,0.00039089
900.61,-0.00080291
900.62,0.00016149
900.63,0.0019107
900.64,0.00071688
900.65,-0.00067312
900.66,-0.00039542
900.67,0.00096138
900.68,0.00065048
900.69,-0.00044522
900.7,-0.00016752
900.71,0.0019741
900.72,0.0010746
900.73,-0.00051163
900.74,-0.00013583
900.75,0.0014172
900.76,0.00041957
900.77,-0.00067614
900.78,-0.00039844
900.79,0.0017432
900.8,5.886e-05
900.81,-0.0016254
900.82,0.00041806
900.83,-0.00028524
900.84,-0.00098855
900.85,-0.00061275
900.86,0.0013327
900.87,0.00043315
900.88,-0.0011531
900.89,-0.0020526
900.9,-0.00040146
900.91,-0.00051616
900.92,-0.0018081
900.93,-0.0016285
900.94,0.00041504
900.95,-0.00038636
900.96,-0.0019726
900.97,-0.0028721
900.98,-0.0014172
900.99,-0.0011395
901,-0.0017447
901.01,-0.0023499
901.02,-0.00020827
901.03,-0.00022488
901.04,-0.0021054
901.05,-0.0030049
901.06,-0.0014519
901.07,-0.00087988
901.08,-0.00099458
901.09,-0.0016979
901.1,-4.6786e-05
901.11,0.00032901
901.12,-0.0013553
901.13,-0.0031377
901.14,-0.0014866
901.15,-0.00022789
901.16,-0.000735
901.17,-0.0016345
901.18,-0.0004739
901.19,0
901.2,-0.0012922
901.21,-3.3722e-05
901.22,0.0012247
901.23,0.00022686
901.24,-0.0012615
901.25,-0.00078787
901.26,0.00027437
901.27,-0.00062539
901.28,-0.0013289
901.29,-0.00085531
901.3,0.0011879
901.31,0.00068057
901.32,-0.001004
901.33,-0.0010209
901.34,0.0013167
901.35,0.0012998
901.36,0.00079246
901.37,0.0007756
901.38,0.0018378
901.39,0.0017229
901.4,0.00052882
901.41,-0.00046904
901.42,0.0014761
901.43,0.0021459
901.44,0.00085378
901.45,-0.00063458
901.46,0.00023145
901.47,0.00041079
901.48,-0.00029277
901.49,-0.0012906
901.5,-3.2189e-05
901.51,0.0012263
901.52,-0.00036021
901.53,-0.002241
901.54,-0.00088443
901.55,0.00027591
901.56,-0.00072195
901.57,-0.0016217
901.58,-0.00105
901.59,-0.00028204
901.6,-0.0015742
901.61,-0.0031607
901.62,-0.0022946
901.63,-0.00015328
901.64,-0.0014454
901.65,-0.0027376
901.66,-0.0013811
901.67,-0.0023789
901.68,-0.0037692
901.69,-0.003786
901.7,-0.0020371
901.71,-0.0033293
901.72,-0.0048176
901.73,-0.004344
901.74,-0.0023008
901.75,-0.0038872
901.76,-0.0055718
901.77,-0.005
901.78,-0.0034473
901.79,-0.003268
901.8,-0.0043639
901.81,-0.0030074
901.82,0.00050736
901.83,0
901.84,-0.0020229
901.85,-0.0014953
901.86,0.0013868
901.87,0.0011296
901.88,-0.0001085
901.89,-7.1345e-05
901.9,0.0015354
901.91,0.00098397
901.92,-0.00074467
901.93,-0.00041321
901.94,0.0022727
901.95,-0.00043699
901.96,-0.0031466
901.97,-0.0038943
901.98,-0.0020913
901.99,-0.0032314
902,-0.0057448
902.01,-0.008062
902.02,-0.0074363
902.03,-0.0086744
902.04,-0.011286
902.05,-0.01223
902.06,-0.01337
902.07,-0.016276
902.08,-0.017121
902.09,-0.015907
902.1,-0.016459
902.11,-0.017697
902.12,-0.01815
902.13,-0.016151
902.14,-0.017389
902.15,-0.020393
902.16,-0.020944
902.17,-0.019632
902.18,-0.020772
902.19,-0.022501
902.2,-0.022071
902.21,-0.020955
902.22,-0.022291
902.23,-0.02451
902.24,-0.024669
902.25,-0.023161
902.26,-0.024399
902.27,-0.025931
902.28,-0.025011
902.29,-0.024189
902.3,-0.026408
902.31,-0.028529
902.32,-0.027413
902.33,-0.027474
902.34,-0.028123
902.35,-0.02995
902.36,-0.028834
902.37,-0.028601
902.38,-0.030722
902.39,-0.03196
902.4,-0.031432
902.41,-0.031591
902.42,-0.030573
902.43,-0.023375
902.44,-0.016078
902.45,-0.012215
902.46,-0.012178
902.47,-0.0094919
902.48,-0.0051384
902.49,0
902.5,-0.014503
902.51,-0.026946
902.52,-0.037034
902.53,-0.043296
902.54,-0.046518
902.55,-0.05023
902.56,-0.056001
902.57,-0.063637
902.58,-0.073726
902.59,-0.079105
902.6,-0.085858
902.61,-0.088098
902.62,-0.092987
902.63,-0.09562
902.64,-0.10041
902.65,-0.10304
902.66,-0.10528
902.67,-0.10566
902.68,-0.10545
902.69,-0.10671
902.7,-0.10807
902.71,-0.10746
902.72,-0.10754
902.73,-0.10537
902.74,-0.10231
902.75,-0.096998
902.76,-0.094432
902.77,-0.089413
902.78,-0.085375
902.79,-0.079865
902.8,-0.075533
902.81,-0.069336
902.82,-0.061767
902.83,-0.054688
902.84,-0.047706
902.85,-0.041706
902.86,-0.032665
902.87,-0.02588
902.88,-0.018703
902.89,-0.011526
902.9,-0.0023866
902.91,0.0067527
902.92,0.015303
902.93,0.023854
902.94,0.034072
902.95,0.046351
902.96,0.056667
902.97,0.068259
902.98,0.078085
902.99,0.09105
903,0.10235
903.01,0.11551
903.02,0.127
903.03,0.14036
903.04,0.15077
903.05,0.16443
903.06,0.17602
903.07,0.19075
903.08,0.20126
903.09,0.2157
903.1,0.22592
903.11,0.24133
903.12,0.25204
903.13,0.26766
903.14,0.27778
903.15,0.31372
903.16,0.34368
903.17,0.38071
903.18,0.41126
903.19,0.44877
903.2,0.48089
903.21,0.51664
903.22,0.54934
903.23,0.58411
903.24,0.61741
903.25,0.65021
903.26,0.68714
903.27,0.71818
903.28,0.74853
903.29,0.77888
903.3,0.80992
903.31,0.84096
903.32,0.87485
903.33,0.90873
903.34,0.94438
903.35,0.98003
903.36,1.0193
903.37,1.0501
903.38,1.0907
903.39,1.1237
903.4,1.1612
903.41,1.1976
903.42,1.2301
903.43,1.2694
903.44,1.2987
903.45,1.3388
903.46,1.3727
903.47,1.4091
903.48,1.4464
903.49,1.4778
903.5,1.5181
903.51,1.5504
903.52,1.5879
903.53,1.6245
903.54,1.656
903.55,1.6942
903.56,1.7257
903.57,1.7601
903.58,1.7928
903.59,1.8218
903.6,1.8563
903.61,1.8843
903.62,1.9127
903.63,1.9403
903.64,1.9652
903.65,1.9907
903.66,2.0139
903.67,2.0349
903.68,2.0572
903.69,2.0758
903.7,2.0955
903.71,2.1124
903.72,2.1295
903.73,2.1447
903.74,2.1619
903.75,2.1764
903.76,2.1919
903.77,2.2076
903.78,2.2222
903.79,2.2379
903.8,2.2509
903.81,2.2682
903.82,2.2818
903.83,2.3004
903.84,2.3155
903.85,2.3357
903.86,2.3533
903.87,2.3752
903.88,2.3956
903.89,2.4188
903.9,2.4414
903.91,2.4663
903.92,2.4899
903.93,2.5161
903.94,2.541
903.95,2.5683
903.96,2.5938
903.97,2.6213
903.98,2.6452
903.99,2.673
904,2.6964
904.01,2.7217
904.02,2.7438
904.03,2.7682
904.04,2.7892
904.05,2.8121
904.06,2.8306
904.07,2.8509
904.08,2.8695
904.09,2.8874
904.1,2.9037
904.11,2.9189
904.12,2.9343
904.13,2.9492
904.14,2.9626
904.15,2.9763
904.16,2.9896
904.17,3.0033
904.18,3.0162
904.19,3.029
904.2,3.0416
904.21,3.055
904.22,3.0677
904.23,3.0806
904.24,3.0933
904.25,3.1062
904.26,3.1191
904.27,3.1318
904.28,3.1457
904.29,3.1581
904.3,3.1711
904.31,3.1837
904.32,3.197
904.33,3.2095
904.34,3.2223
904.35,3.2352
904.36,3.248
904.37,3.2601
904.38,3.2722
904.39,3.285
904.4,3.2969
904.41,3.3089
904.42,3.3213
904.43,3.3333
904.44,3.3405
904.45,3.3483
904.46,3.3565
904.47,3.3639
904.48,3.3704
904.49,3.3779
904.5,3.3849
904.51,3.3917
904.52,3.3963
904.53,3.4002
904.54,3.404
904.55,3.4074
904.56,3.4115
904.57,3.4145
904.58,3.416
904.59,3.4178
904.6,3.4188
904.61,3.4187
904.62,3.4192
904.63,3.4189
904.64,3.4195
904.65,3.4184
904.66,3.4178
904.67,3.4177
904.68,3.4177
904.69,3.4178
904.7,3.4183
904.71,3.4182
904.72,3.4178
904.73,3.4187
904.74,3.4186
904.75,3.419
904.76,3.4202
904.77,3.4196
904.78,3.4203
904.79,3.4199
904.8,3.4202
904.81,3.4212
904.82,3.4212
904.83,3.4213
904.84,3.4205
904.85,3.4215
904.86,3.4216
904.87,3.421
904.88,3.4207
904.89,3.4206
904.9,3.4213
904.91,3.4193
904.92,3.4186
904.93,3.4168
904.94,3.415
904.95,3.4121
904.96,3.4092
904.97,3.405
904.98,3.4003
904.99,3.3947
905,3.3894
905.01,3.3835
905.02,3.378
905.03,3.3707
905.04,3.366
905.05,3.3594
905.06,3.3521
905.07,3.3454
905.08,3.3394
905.09,3.3333
905.1,3.3198
905.11,3.3079
905.12,3.2941
905.13,3.2813
905.14,3.2681
905.15,3.2573
905.16,3.2459
905.17,3.2348
905.18,3.2264
905.19,3.2176
905.2,3.2093
905.21,3.2017
905.22,3.1941
905.23,3.1868
905.24,3.1783
905.25,3.1699
905.26,3.1614
905.27,3.1525
905.28,3.1436
905.29,3.136
905.3,3.1279
905.31,3.1209
905.32,3.1134
905.33,3.1085
905.34,3.1049
905.35,3.1033
905.36,3.1032
905.37,3.105
905.38,3.1088
905.39,3.1138
905.4,3.1207
905.41,3.1294
905.42,3.1377
905.43,3.1474
905.44,3.1599
905.45,3.173
905.46,3.1864
905.47,3.2001
905.48,3.2139
905.49,3.2282
905.5,3.2411
905.51,3.2548
905.52,3.2672
905.53,3.2789
905.54,3.2897
905.55,3.2998
905.56,3.3079
905.57,3.3161
905.58,3.3232
905.59,3.3302
905.6,3.3343
905.61,3.3376
905.62,3.3411
905.63,3.3429
905.64,3.3432
905.65,3.3435
905.66,3.3439
905.67,3.3438
905.68,3.3427
905.69,3.341
905.7,3.3399
905.71,3.3372
905.72,3.3352
905.73,3.3333
905.74,3.3417
905.75,3.3489
905.76,3.3571
905.77,3.3661
905.78,3.3753
905.79,3.3837
905.8,3.3922
905.81,3.4022
905.82,3.4127
905.83,3.423
905.84,3.4332
905.85,3.444
905.86,3.4554
905.87,3.4666
905.88,3.479
905.89,3.4934
905.9,3.5062
905.91,3.5233
905.92,3.5393
905.93,3.553
905.94,3.5667
905.95,3.5857
905.96,3.6031
905.97,3.6207
905.98,3.642
905.99,3.6608
906,3.6799
906.01,3.7006
906.02,3.7219
906.03,3.7428
906.04,3.7634
906.05,3.7857
906.06,3.8075
906.07,3.8279
906.08,3.8495
906.09,3.8707
906.1,3.8932
906.11,3.9147
906.12,3.9363
906.13,3.9572
906.14,3.979
906.15,3.9999
906.16,4.02
906.17,4.0407
906.18,4.0616
906.19,4.082
906.2,4.1024
906.21,4.1228
906.22,4.1419
906.23,4.1619
906.24,4.1817
906.25,4.2001
906.26,4.2194
906.27,4.238
906.28,4.2546
906.29,4.2713
906.3,4.2886
906.31,4.305
906.32,4.3215
906.33,4.3373
906.34,4.3556
906.35,4.3739
906.36,4.3917
906.37,4.4086
906.38,4.4266
906.39,4.4444
906.4,4.4597
906.41,4.4742
906.42,4.4889
906.43,4.5048
906.44,4.5195
906.45,4.5354
906.46,4.5517
906.47,4.5692
906.48,4.5854
906.49,4.6023
906.5,4.6179
906.51,4.6352
906.52,4.6532
906.53,4.6697
906.54,4.6868
906.55,4.7051
906.56,4.7229
906.57,4.7402
906.58,4.758
906.59,4.7754
906.6,4.7929
906.61,4.8107
906.62,4.8287
906.63,4.846
906.64,4.8621
906.65,4.878
906.66,4.8941
906.67,4.9084
906.68,4.9231
906.69,4.9381
906.7,4.9529
906.71,4.9677
906.72,4.9784
906.73,4.9874
906.74,4.9962
906.75,5.0043
906.76,5.0111
906.77,5.017
906.78,5.0217
906.79,5.0248
906.8,5.0256
906.81,5.0246
906.82,5.0202
906.83,5.0171
906.84,5.016
906.85,5.0163
906.86,5.0148
906.87,5.0136
906.88,5.013
906.89,5.0127
906.9,5.0121
906.91,5.0108
906.92,5.0073
906.93,5.0041
906.94,5.0001
906.95,4.9982
906.96,4.9971
906.97,4.9974
906.98,4.9981
906.99,4.9977
907,5
907.01,5
907.02,4.9989
907.03,5
907.04,5.0023
907.05,5.0036
907.06,5.0061
907.07,5.0109
907.08,5.0131
907.09,5.015
907.1,5.0167
907.11,5.0193
907.12,5.0239
907.13,5.0238
907.14,5.0258
907.15,5.0268
907.16,5.0293
907.17,5.0318
907.18,5.0343
907.19,5.0334
907.2,5.0365
907.21,5.0391
907.22,5.0392
907.23,5.0399
907.24,5.0405
907.25,5.042
907.26,5.0435
907.27,5.0442
907.28,5.0435
907.29,5.0452
907.3,5.0445
907.31,5.0449
907.32,5.0449
907.33,5.0452
907.34,5.0461
907.35,5.0475
907.36,5.0463
907.37,5.0452
907.38,5.0464
907.39,5.0504
907.4,5.0528
907.41,5.0503
907.42,5.0473
907.43,5.0465
907.44,5.0485
907.45,5.0489
907.46,5.0475
907.47,5.0493
907.48,5.0523
907.49,5.0562
907.5,5.0649
907.51,5.0697
907.52,5.0716
907.53,5.0723
907.54,5.0835
907.55,5.1009
907.56,5.1129
907.57,5.1169
907.58,5.1279
907.59,5.1431
907.6,5.1622
907.61,5.1766
907.62,5.1878
907.63,5.1994
907.64,5.2143
907.65,5.229
907.66,5.2436
907.67,5.2607
907.68,5.2778
907.69,5.2899
907.7,5.3029
907.71,5.3163
907.72,5.3271
907.73,5.34
907.74,5.3522
907.75,5.3645
907.76,5.3779
907.77,5.3901
907.78,5.4017
907.79,5.4102
907.8,5.4177
907.81,5.426
907.82,5.4312
907.83,5.4374
907.84,5.4417
907.85,5.4454
907.86,5.4469
907.87,5.4487
907.88,5.4495
907.89,5.4513
907.9,5.4524
907.91,5.455
907.92,5.4584
907.93,5.4643
907.94,5.4695
907.95,5.4775
907.96,5.4854
907.97,5.4962
907.98,5.5046
907.99,5.5175
908,5.5311
908.01,5.5432
908.02,5.5577
908.03,5.5712
908.04,5.5824
908.05,5.5962
908.06,5.6079
908.07,5.62
908.08,5.6282
908.09,5.6395
908.1,5.6468
908.11,5.6576
908.12,5.6646
908.13,5.6741
908.14,5.6807
908.15,5.6897
908.16,5.6968
908.17,5.7032
908.18,5.7113
908.19,5.7184
908.2,5.7272
908.21,5.7334
908.22,5.7431
908.23,5.75
908.24,5.7594
908.25,5.7673
908.26,5.7771
908.27,5.7848
908.28,5.7941
908.29,5.8052
908.3,5.8128
908.31,5.8236
908.32,5.8333
908.33,5.8458
908.34,5.8583
908.35,5.8717
908.36,5.887
908.37,5.8986
908.38,5.9112
908.39,5.9264
908.4,5.9386
908.41,5.9518
908.42,5.9663
908.43,5.9807
908.44,5.9929
908.45,6.0088
908.46,6.022
908.47,6.0368
908.48,6.0512
908.49,6.0653
908.5,6.0804
908.51,6.0939
908.52,6.1097
908.53,6.123
908.54,6.1365
908.55,6.1513
908.56,6.1661
908.57,6.1802
908.58,6.191
908.59,6.2068
908.6,6.2196
908.61,6.2347
908.62,6.2495
908.63,6.2625
908.64,6.275
908.65,6.2853
908.66,6.2998
908.67,6.3144
908.68,6.3275
908.69,6.3409
908.7,6.3527
908.71,6.3642
908.72,6.3781
908.73,6.3906
908.74,6.4059
908.75,6.4185
908.76,6.4339
908.77,6.4472
908.78,6.46
908.79,6.4713
908.8,6.4838
908.81,6.4967
908.82,6.5094
908.83,6.5205
908.84,6.5316
908.85,6.5419
908.86,6.552
908.87,6.5628
908.88,6.5737
908.89,6.5827
908.9,6.5923
908.91,6.6008
908.92,6.6103
908.93,6.6192
908.94,6.6293
908.95,6.6383
908.96,6.6467
908.97,6.6567
908.98,6.6667
908.99,6.6752
909,6.6858
909.01,6.6955
909.02,6.7055
909.03,6.7158
909.04,6.7257
909.05,6.7355
909.06,6.7464
909.07,6.7557
909.08,6.7672
909.09,6.7763
909.1,6.7853
909.11,6.7945
909.12,6.803
909.13,6.812
909.14,6.8201
909.15,6.8284
909.16,6.8362
909.17,6.8443
909.18,6.8514
909.19,6.8603
909.2,6.8697
909.21,6.8781
909.22,6.8854
909.23,6.895
909.24,6.9046
909.25,6.9143
909.26,6.9239
909.27,6.9338
909.28,6.9431
909.29,6.9528
909.3,6.9619
909.31,6.9717
909.32,6.9816
909.33,6.9916
909.34,6.9998
909.35,7.0086
909.36,7.0187
909.37,7.0279
909.38,7.0364
909.39,7.0445
909.4,7.0525
909.41,7.0597
909.42,7.0684
909.43,7.0761
909.44,7.083
909.45,7.09
909.46,7.0981
909.47,7.1048
909.48,7.1136
909.49,7.121
909.5,7.129
909.51,7.1366
909.52,7.1442
909.53,7.1526
909.54,7.1601
909.55,7.1678
909.56,7.1736
909.57,7.1813
909.58,7.1893
909.59,7.1972
909.6,7.204
909.61,7.2103
909.62,7.2166
909.63,7.2222
909.64,7.2287
909.65,7.2354
909.66,7.2404
909.67,7.2448
909.68,7.2487
909.69,7.2514
909.7,7.2545
909.71,7.2542
909.72,7.257
909.73,7.2606
909.74,7.2611
909.75,7.2612
909.76,7.2636
909.77,7.2635
909.78,7.2665
909.79,7.2698
909.8,7.2732
909.81,7.2751
909.82,7.2792
909.83,7.2864
909.84,7.2902
909.85,7.293
909.86,7.2965
909.87,7.3008
909.88,7.309
909.89,7.3184
909.9,7.3218
909.91,7.3245
909.92,7.3302
909.93,7.3354
909.94,7.3417
909.95,7.348
909.96,7.3524
909.97,7.3543
909.98,7.3602
909.99,7.3686
910,7.3746
910.01,7.3774
910.02,7.3818
910.03,7.3873
910.04,7.3911
910.05,7.3991
910.06,7.4043
910.07,7.4073
910.08,7.4143
910.09,7.4193
910.1,7.423
910.11,7.428
910.12,7.4312
910.13,7.435
910.14,7.4424
910.15,7.4487
910.16,7.4503
910.17,7.4506
910.18,7.4528
910.19,7.458
910.2,7.4639
910.21,7.4715
910.22,7.4725
910.23,7.4777
910.24,7.4856
910.25,7.4905
910.26,7.493
910.27,7.5
910.28,7.5041
910.29,7.5036
910.3,7.5077
910.31,7.5132
910.32,7.5148
910.33,7.517
910.34,7.5204
910.35,7.5253
910.36,7.5252
910.37,7.5289
910.38,7.5331
910.39,7.5352
910.4,7.538
910.41,7.5436
910.42,7.5472
910.43,7.5522
910.44,7.5554
910.45,7.5632
910.46,7.5688
910.47,7.5761
910.48,7.5819
910.49,7.5877
910.5,7.5948
910.51,7.6002
910.52,7.6062
910.53,7.6122
910.54,7.6157
910.55,7.6209
910.56,7.624
910.57,7.6267
910.58,7.631
910.59,7.6361
910.6,7.6388
910.61,7.6424
910.62,7.6432
910.63,7.647
910.64,7.6524
910.65,7.6544
910.66,7.6596
910.67,7.6651
910.68,7.6696
910.69,7.6742
910.7,7.679
910.71,7.6848
910.72,7.6913
910.73,7.6957
910.74,7.6997
910.75,7.705
910.76,7.7094
910.77,7.7134
910.78,7.7179
910.79,7.7217
910.8,7.7255
910.81,7.7293
910.82,7.7344
910.83,7.739
910.84,7.7422
910.85,7.7456
910.86,7.7506
910.87,7.7566
910.88,7.7594
910.89,7.7639
910.9,7.7698
910.91,7.7726
910.92,7.7778
910.93,7.7854
910.94,7.791
910.95,7.7945
910.96,7.7981
910.97,7.8056
910.98,7.8111
910.99,7.8148
911,7.8202
911.01,7.8245
911.02,7.8302
911.03,7.8339
911.04,7.8391
911.05,7.8447
911.06,7.8491
911.07,7.8513
911.08,7.8571
911.09,7.861
911.1,7.8653
911.11,7.868
911.12,7.8738
911.13,7.8781
911.14,7.8806
911.15,7.8863
911.16,7.8914
911.17,7.8952
911.18,7.8982
911.19,7.9027
911.2,7.9068
911.21,7.9112
911.22,7.9136
911.23,7.917
911.24,7.9227
911.25,7.9265
911.26,7.9278
911.27,7.9324
911.28,7.9366
911.29,7.9404
911.3,7.9454
911.31,7.9494
911.32,7.9524
911.33,7.9554
911.34,7.963
911.35,7.9685
911.36,7.9718
911.37,7.9771
911.38,7.9833
911.39,7.9885
911.4,7.9933
911.41,7.9981
911.42,8.004
911.43,8.0072
911.44,8.0115
911.45,8.0148
911.46,8.0205
911.47,8.0237
911.48,8.0266
911.49,8.0308
911.5,8.0353
911.51,8.0383
911.52,8.0413
911.53,8.0461
911.54,8.05
911.55,8.0525
911.56,8.0556
911.57,8.0593
911.58,8.0645
911.59,8.0681
911.6,8.0703
911.61,8.0746
911.62,8.0784
911.63,8.0827
911.64,8.0838
911.65,8.088
911.66,8.0921
911.67,8.0953
911.68,8.0989
911.69,8.1005
911.7,8.1043
911.71,8.1067
911.72,8.1108
911.73,8.1155
911.74,8.1202
911.75,8.1234
911.76,8.1281
911.77,8.1336
911.78,8.1372
911.79,8.1403
911.8,8.1441
911.81,8.1485
911.82,8.1543
911.83,8.158
911.84,8.1621
911.85,8.1659
911.86,8.1706
911.87,8.1759
911.88,8.1789
911.89,8.1833
911.9,8.1877
911.91,8.192
911.92,8.1969
911.93,8.2013
911.94,8.2037
911.95,8.2086
911.96,8.2116
911.97,8.2154
911.98,8.2216
911.99,8.2246
912,8.2265
912.01,8.23
912.02,8.2356
912.03,8.2406
912.04,8.2434
912.05,8.2459
912.06,8.2504
912.07,8.2555
912.08,8.2595
912.09,8.2646
912.1,8.2685
912.11,8.2713
912.12,8.2763
912.13,8.2807
912.14,8.2841
912.15,8.2877
912.16,8.2931
912.17,8.2969
912.18,8.3019
912.19,8.3066
912.2,8.3112
912.21,8.316
912.22,8.3211
912.23,8.3265
912.24,8.3333
912.25,8.3365
912.26,8.3392
912.27,8.3437
912.28,8.3501
912.29,8.355
912.3,8.3592
912.31,8.3632
912.32,8.3689
912.33,8.374
912.34,8.3787
912.35,8.3838
912.36,8.3883
912.37,8.394
912.38,8.4005
912.39,8.4051
912.4,8.4107
912.41,8.4159
912.42,8.4225
912.43,8.427
912.44,8.4299
912.45,8.436
912.46,8.4424
912.47,8.4479
912.48,8.4517
912.49,8.4568
912.5,8.4624
912.51,8.4674
912.52,8.4726
912.53,8.4762
912.54,8.4802
912.55,8.4851
912.56,8.4905
912.57,8.4949
912.58,8.4991
912.59,8.5052
912.6,8.5111
912.61,8.5148
912.62,8.5197
912.63,8.5235
912.64,8.5278
912.65,8.5327
912.66,8.5375
912.67,8.5404
912.68,8.5426
912.69,8.5471
912.7,8.552
912.71,8.5535
912.72,8.5536
912.73,8.5578
912.74,8.5602
912.75,8.5628
912.76,8.5633
912.77,8.5659
912.78,8.5679
912.79,8.5692
912.8,8.5742
912.81,8.5773
912.82,8.5804
912.83,8.5833
912.84,8.5884
912.85,8.5934
912.86,8.5978
912.87,8.6023
912.88,8.6065
912.89,8.6111
912.9,8.6194
912.91,8.6249
912.92,8.6325
912.93,8.6389
912.94,8.6463
912.95,8.6539
912.96,8.6573
912.97,8.6607
912.98,8.667
912.99,8.6723
913,8.6753
913.01,8.6792
913.02,8.6839
913.03,8.6871
913.04,8.6914
913.05,8.6989
913.06,8.7041
913.07,8.7082
913.08,8.715
913.09,8.7198
913.1,8.7266
913.11,8.7318
913.12,8.738
913.13,8.7424
913.14,8.7478
913.15,8.752
913.16,8.7582
913.17,8.7608
913.18,8.7631
913.19,8.7672
913.2,8.7732
913.21,8.7798
913.22,8.7832
913.23,8.7854
913.24,8.7897
913.25,8.7947
913.26,8.8007
913.27,8.8075
913.28,8.8173
913.29,8.8235
913.3,8.8264
913.31,8.8288
913.32,8.8349
913.33,8.8426
913.34,8.8485
913.35,8.8524
913.36,8.8553
913.37,8.8604
913.38,8.8656
913.39,8.8704
913.4,8.8731
913.41,8.8767
913.42,8.8803
913.43,8.8805
913.44,8.8841
913.45,8.8837
913.46,8.8857
913.47,8.8871
913.48,8.887
913.49,8.8863
913.5,8.8847
913.51,8.8863
913.52,8.8835
913.53,8.8836
913.54,8.885
913.55,8.889
913.56,8.8891
913.57,8.8889
913.58,8.888
913.59,8.8846
913.6,8.8806
913.61,8.8773
913.62,8.8765
913.63,8.8739
913.64,8.8689
913.65,8.867
913.66,8.8635
913.67,8.8601
913.68,8.8567
913.69,8.8519
913.7,8.8462
913.71,8.8385
913.72,8.8344
913.73,8.8299
913.74,8.8249
913.75,8.8178
913.76,8.8104
913.77,8.8053
913.78,8.802
913.79,8.7978
913.8,8.7947
913.81,8.7911
913.82,8.7826
913.83,8.7771
913.84,8.7753
913.85,8.7738
913.86,8.7677
913.87,8.7628
913.88,8.7612
913.89,8.7579
913.9,8.7513
913.91,8.7514
913.92,8.7514
913.93,8.744
913.94,8.7365
913.95,8.7327
913.96,8.731
913.97,8.7274
913.98,8.7226
913.99,8.7157
914,8.7112
914.01,8.707
914.02,8.7026
914.03,8.6952
914.04,8.6901
914.05,8.6845
914.06,8.6798
914.07,8.6762
914.08,8.6702
914.09,8.6656
914.1,8.6626
914.11,8.6586
914.12,8.656
914.13,8.6502
914.14,8.644
914.15,8.6374
914.16,8.6367
914.17,8.634
914.18,8.6284
914.19,8.623
914.2,8.619
914.21,8.6111
914.22,8.6088
914.23,8.6071
914.24,8.6056
914.25,8.6054
914.26,8.6008
914.27,8.5977
914.28,8.5943
914.29,8.5949
914.3,8.6017
914.31,8.5962
914.32,8.5906
914.33,8.6
914.34,8.6095
914.35,8.612
914.36,8.6102
914.37,8.6124
914.38,8.6133
914.39,8.6208
914.4,8.6301
914.41,8.6353
914.42,8.6376
914.43,8.6423
914.44,8.6495
914.45,8.6551
